fpr,tpr,PERSON_ratio,CODE_ratio,LOC_ratio,ORG_ratio,DEM_ratio,DATETIME_ratio,QUANTITY_ratio,MISC_ratio
0.2245762711864407,0.3235294117647059,0.09025488812320977,0.009452447175059157,0.012374942920004984,0.049157291709909096,0.0035617916891527257,0.13685499605629126,0.005844991489891652,0.016028062601187266
0.2245762711864407,0.3235294117647059,0.09025488812320977,0.009452447175059157,0.012374942920004984,0.049157291709909096,0.0035617916891527257,0.13685499605629126,0.005844991489891652,0.016028062601187266
0.22033898305084745,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.22033898305084745,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.22033898305084745,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.21610169491525424,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.21610169491525424,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.21610169491525424,0.31512605042016806,0.08864558481620496,0.009231540717552843,0.012171957390551158,0.04807239351436777,0.0035558527208351693,0.1319540474417615,0.0054933365751363835,0.01600133724375826
0.21610169491525424,0.3025210084033613,0.08642151626116115,0.008683282966483668,0.01190523796194208,0.046409862381390346,0.0032905072294043373,0.12439945386720286,0.005507029460322536,0.015904118275454297
0.21610169491525424,0.3025210084033613,0.08642151626116115,0.008683282966483668,0.01190523796194208,0.046409862381390346,0.0032905072294043373,0.12439945386720286,0.005507029460322536,0.015904118275454297
0.21610169491525424,0.3025210084033613,0.08642151626116115,0.008683282966483668,0.01190523796194208,0.046409862381390346,0.0032905072294043373,0.12439945386720286,0.005507029460322536,0.015904118275454297
0.211864406779661,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.211864406779661,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2076271186440678,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2076271186440678,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2076271186440678,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2033898305084746,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2033898305084746,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2033898305084746,0.29411764705882354,0.08542807765108221,0.008046744268980716,0.011612915024551716,0.04480573513409718,0.0032004096524355123,0.12010680224211559,0.005509276615978275,0.015407686469582394
0.2033898305084746,0.28991596638655465,0.08523579684888853,0.0079522941832207,0.01151711571362998,0.042709304104711174,0.0031991988093416604,0.11839320736570817,0.005507192236081001,0.015401857124973424
0.2033898305084746,0.28991596638655465,0.08523579684888853,0.0079522941832207,0.01151711571362998,0.042709304104711174,0.0031991988093416604,0.11839320736570817,0.005507192236081001,0.015401857124973424
0.2033898305084746,0.28991596638655465,0.08523579684888853,0.0079522941832207,0.01151711571362998,0.042709304104711174,0.0031991988093416604,0.11839320736570817,0.005507192236081001,0.015401857124973424
0.19915254237288135,0.2815126050420168,0.08251352295085738,0.007938482683444116,0.0111605727137832,0.03966906493873987,0.0031987415518583647,0.11601858957068768,0.005533589399930164,0.015480041232716027
0.19915254237288135,0.2815126050420168,0.08251352295085738,0.007938482683444116,0.0111605727137832,0.03966906493873987,0.0031987415518583647,0.11601858957068768,0.005533589399930164,0.015480041232716027
0.18220338983050846,0.2815126050420168,0.08251352295085738,0.007938482683444116,0.0111605727137832,0.03966906493873987,0.0031987415518583647,0.11601858957068768,0.005533589399930164,0.015480041232716027
0.18220338983050846,0.2815126050420168,0.08251352295085738,0.007938482683444116,0.0111605727137832,0.03966906493873987,0.0031987415518583647,0.11601858957068768,0.005533589399930164,0.015480041232716027
0.18220338983050846,0.2815126050420168,0.08251352295085738,0.007938482683444116,0.0111605727137832,0.03966906493873987,0.0031987415518583647,0.11601858957068768,0.005533589399930164,0.015480041232716027
0.17796610169491525,0.2773109243697479,0.08179061098123462,0.007961079168509511,0.011207114424717257,0.03764927023440956,0.0032460352562077473,0.1142746572313136,0.005615404056359388,0.015566753016996275
0.17796610169491525,0.2773109243697479,0.08179061098123462,0.007961079168509511,0.011207114424717257,0.03764927023440956,0.0032460352562077473,0.1142746572313136,0.005615404056359388,0.015566753016996275
0.17796610169491525,0.2773109243697479,0.08179061098123462,0.007961079168509511,0.011207114424717257,0.03764927023440956,0.0032460352562077473,0.1142746572313136,0.005615404056359388,0.015566753016996275
0.17372881355932204,0.27310924369747897,0.08139080442037816,0.007926590515566309,0.01103037595840854,0.03602778640960712,0.0032231618060284697,0.11221378139506522,0.005610689069753262,0.015686054122671884
0.17372881355932204,0.27310924369747897,0.08139080442037816,0.007926590515566309,0.01103037595840854,0.03602778640960712,0.0032231618060284697,0.11221378139506522,0.005610689069753262,0.015686054122671884
0.17372881355932204,0.27310924369747897,0.08139080442037816,0.007926590515566309,0.01103037595840854,0.03602778640960712,0.0032231618060284697,0.11221378139506522,0.005610689069753262,0.015686054122671884
0.1694915254237288,0.2689075630252101,0.08064144448009342,0.007777240161561494,0.010859682908521842,0.034855314138705476,0.0032009982372280536,0.11042258363534109,0.005572108042582168,0.015578191421176528
0.1694915254237288,0.2689075630252101,0.08064144448009342,0.007777240161561494,0.010859682908521842,0.034855314138705476,0.0032009982372280536,0.11042258363534109,0.005572108042582168,0.015578191421176528
0.1694915254237288,0.2689075630252101,0.08064144448009342,0.007777240161561494,0.010859682908521842,0.034855314138705476,0.0032009982372280536,0.11042258363534109,0.005572108042582168,0.015578191421176528
0.1652542372881356,0.2605042016806723,0.07735213850418934,0.00756055544921863,0.010455578263634625,0.03426175760531987,0.0030864292814848206,0.1071397699417754,0.004928716527022272,0.01571925610802734
0.1652542372881356,0.2605042016806723,0.07735213850418934,0.00756055544921863,0.010455578263634625,0.03426175760531987,0.0030864292814848206,0.1071397699417754,0.004928716527022272,0.01571925610802734
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.1652542372881356,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.15677966101694915,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.15677966101694915,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.15677966101694915,0.25630252100840334,0.07685014540814926,0.007453293555282118,0.010415499968278856,0.032632048065754406,0.003081650219972414,0.10525388270696479,0.004921084847397809,0.01569491623660369
0.15677966101694915,0.25210084033613445,0.07631534765217515,0.007352244941154191,0.010288368732589145,0.03115155729937084,0.0030316074919694226,0.1035282023044991,0.004750314101589883,0.0156831978127867
0.15677966101694915,0.25210084033613445,0.07631534765217515,0.007352244941154191,0.010288368732589145,0.03115155729937084,0.0030316074919694226,0.1035282023044991,0.004750314101589883,0.0156831978127867
0.15254237288135594,0.24789915966386555,0.0727938488916527,0.006757337849526743,0.010123809413550896,0.030956901556135147,0.0030249454633260505,0.10348240851152507,0.004854549574208743,0.015905358403940202
0.15254237288135594,0.24789915966386555,0.0727938488916527,0.006757337849526743,0.010123809413550896,0.030956901556135147,0.0030249454633260505,0.10348240851152507,0.004854549574208743,0.015905358403940202
0.15254237288135594,0.24789915966386555,0.0727938488916527,0.006757337849526743,0.010123809413550896,0.030956901556135147,0.0030249454633260505,0.10348240851152507,0.004854549574208743,0.015905358403940202
0.1483050847457627,0.24369747899159663,0.06891496231952389,0.006811652684007974,0.010055296819249866,0.030165890457749596,0.0023454042208672144,0.10417087895873,0.004965270637793358,0.01626812289367472
0.1483050847457627,0.24369747899159663,0.06891496231952389,0.006811652684007974,0.010055296819249866,0.030165890457749596,0.0023454042208672144,0.10417087895873,0.004965270637793358,0.01626812289367472
0.1483050847457627,0.24369747899159663,0.06891496231952389,0.006811652684007974,0.010055296819249866,0.030165890457749596,0.0023454042208672144,0.10417087895873,0.004965270637793358,0.01626812289367472
0.1483050847457627,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1483050847457627,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1483050847457627,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1440677966101695,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1440677966101695,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1440677966101695,0.23529411764705882,0.06779535343549183,0.006549678695007413,0.009663865546218486,0.029733069698467614,0.0023232822540781013,0.09881364310430052,0.004300543746910529,0.01611468116658428
0.1440677966101695,0.23109243697478993,0.0668584705935747,0.006387284342943996,0.009495273276100653,0.029440241626672903,0.0021046224271769488,0.09659238046590021,0.004258189561962664,0.015955974680457802
0.1440677966101695,0.23109243697478993,0.0668584705935747,0.006387284342943996,0.009495273276100653,0.029440241626672903,0.0021046224271769488,0.09659238046590021,0.004258189561962664,0.015955974680457802
0.1440677966101695,0.226890756302521,0.0671280276816609,0.006327236777063767,0.009342560553633217,0.026693030153237766,0.0021008403361344537,0.09562530894710825,0.0042758279782501235,0.015397923875432526
0.1440677966101695,0.226890756302521,0.0671280276816609,0.006327236777063767,0.009342560553633217,0.026693030153237766,0.0021008403361344537,0.09562530894710825,0.0042758279782501235,0.015397923875432526
0.1440677966101695,0.226890756302521,0.0671280276816609,0.006327236777063767,0.009342560553633217,0.026693030153237766,0.0021008403361344537,0.09562530894710825,0.0042758279782501235,0.015397923875432526
0.1440677966101695,0.22268907563025211,0.06642637220177328,0.006183762761302869,0.00905479547190777,0.026011065583258098,0.002085792994883904,0.0934435261707989,0.004245202213116652,0.015238558233210641
0.1440677966101695,0.22268907563025211,0.06642637220177328,0.006183762761302869,0.00905479547190777,0.026011065583258098,0.002085792994883904,0.0934435261707989,0.004245202213116652,0.015238558233210641
0.1440677966101695,0.22268907563025211,0.06642637220177328,0.006183762761302869,0.00905479547190777,0.026011065583258098,0.002085792994883904,0.0934435261707989,0.004245202213116652,0.015238558233210641
0.1440677966101695,0.2184873949579832,0.06534657544765177,0.006037984616623561,0.008983936788443928,0.02580751489363296,0.0020694705339233976,0.09144625088725038,0.003676353536734507,0.015119308253722707
0.1440677966101695,0.2184873949579832,0.06534657544765177,0.006037984616623561,0.008983936788443928,0.02580751489363296,0.0020694705339233976,0.09144625088725038,0.003676353536734507,0.015119308253722707
0.1440677966101695,0.2184873949579832,0.06534657544765177,0.006037984616623561,0.008983936788443928,0.02580751489363296,0.0020694705339233976,0.09144625088725038,0.003676353536734507,0.015119308253722707
0.1440677966101695,0.2184873949579832,0.06534657544765177,0.006037984616623561,0.008983936788443928,0.02580751489363296,0.0020694705339233976,0.09144625088725038,0.003676353536734507,0.015119308253722707
0.1440677966101695,0.2184873949579832,0.06534657544765177,0.006037984616623561,0.008983936788443928,0.02580751489363296,0.0020694705339233976,0.09144625088725038,0.003676353536734507,0.015119308253722707
0.13559322033898305,0.21428571428571427,0.06428812659815698,0.005886042360206494,0.00882906354030974,0.024991556906450524,0.0020504655763014423,0.08961740724658657,0.0036425917884884444,0.014980460269214067
0.13559322033898305,0.21428571428571427,0.06428812659815698,0.005886042360206494,0.00882906354030974,0.024991556906450524,0.0020504655763014423,0.08961740724658657,0.0036425917884884444,0.014980460269214067
0.13559322033898305,0.21428571428571427,0.06428812659815698,0.005886042360206494,0.00882906354030974,0.024991556906450524,0.0020504655763014423,0.08961740724658657,0.0036425917884884444,0.014980460269214067
0.13559322033898305,0.20588235294117646,0.06060094651949413,0.0059319051756949875,0.00779190934095528,0.02332545764002097,0.0021113560794846567,0.0871688438530094,0.003770278713365458,0.015181655619151578
0.13559322033898305,0.20588235294117646,0.06060094651949413,0.0059319051756949875,0.00779190934095528,0.02332545764002097,0.0021113560794846567,0.0871688438530094,0.003770278713365458,0.015181655619151578
0.13559322033898305,0.20588235294117646,0.06060094651949413,0.0059319051756949875,0.00779190934095528,0.02332545764002097,0.0021113560794846567,0.0871688438530094,0.003770278713365458,0.015181655619151578
0.1271186440677966,0.20168067226890757,0.05964677922925178,0.005765855325494338,0.007679522825766166,0.022566364808400255,0.002087637273023812,0.08519548299911461,0.0037279237018282363,0.015011106106028365
0.1271186440677966,0.20168067226890757,0.05964677922925178,0.005765855325494338,0.007679522825766166,0.022566364808400255,0.002087637273023812,0.08519548299911461,0.0037279237018282363,0.015011106106028365
0.1271186440677966,0.20168067226890757,0.05964677922925178,0.005765855325494338,0.007679522825766166,0.022566364808400255,0.002087637273023812,0.08519548299911461,0.0037279237018282363,0.015011106106028365
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1271186440677966,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1228813559322034,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.11016949152542373,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.11016949152542373,0.19747899159663865,0.05637642575903034,0.005664973588831608,0.007652683620000594,0.02256050885376798,0.0020870955327274344,0.08450252270007148,0.0036275708068833983,0.015007210735325838
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.19327731092436976,0.05532131990262412,0.005532131990262412,0.007541561098833065,0.022525452229409285,0.0020590446421156062,0.08169197598176738,0.003621933948781669,0.014983891130576221
0.1059322033898305,0.18907563025210083,0.054154511733477545,0.005361590447392216,0.007369126596644096,0.021984969049124246,0.0020320182974134884,0.07981180300684304,0.0035743936315948107,0.014787217489611409
0.1059322033898305,0.18907563025210083,0.054154511733477545,0.005361590447392216,0.007369126596644096,0.021984969049124246,0.0020320182974134884,0.07981180300684304,0.0035743936315948107,0.014787217489611409
0.1059322033898305,0.18907563025210083,0.054154511733477545,0.005361590447392216,0.007369126596644096,0.021984969049124246,0.0020320182974134884,0.07981180300684304,0.0035743936315948107,0.014787217489611409
0.09745762711864407,0.18487394957983194,0.05357631814529243,0.005261740285953456,0.00722874600032858,0.02141577471525916,0.0020407684286641906,0.07690992343206733,0.0035897854287346006,0.014850893143532185
0.09745762711864407,0.18487394957983194,0.05357631814529243,0.005261740285953456,0.00722874600032858,0.02141577471525916,0.0020407684286641906,0.07690992343206733,0.0035897854287346006,0.014850893143532185
0.09745762711864407,0.18487394957983194,0.05357631814529243,0.005261740285953456,0.00722874600032858,0.02141577471525916,0.0020407684286641906,0.07690992343206733,0.0035897854287346006,0.014850893143532185
0.09745762711864407,0.18487394957983194,0.05357631814529243,0.005261740285953456,0.00722874600032858,0.02141577471525916,0.0020407684286641906,0.07690992343206733,0.0035897854287346006,0.014850893143532185
0.09745762711864407,0.18487394957983194,0.05357631814529243,0.005261740285953456,0.00722874600032858,0.02141577471525916,0.0020407684286641906,0.07690992343206733,0.0035897854287346006,0.014850893143532185
0.09745762711864407,0.18067226890756302,0.05201430011875179,0.005120957817598628,0.007096184404386672,0.021093469105822923,0.002023997613622315,0.07510738132477988,0.003487128418650495,0.014728850103950341
0.09745762711864407,0.18067226890756302,0.05201430011875179,0.005120957817598628,0.007096184404386672,0.021093469105822923,0.002023997613622315,0.07510738132477988,0.003487128418650495,0.014728850103950341
0.09745762711864407,0.18067226890756302,0.05201430011875179,0.005120957817598628,0.007096184404386672,0.021093469105822923,0.002023997613622315,0.07510738132477988,0.003487128418650495,0.014728850103950341
0.09745762711864407,0.1722689075630252,0.04677364946867505,0.005154542931081483,0.007170428532841074,0.018347110729938547,0.0018117452876573535,0.07484294265773263,0.0033427976434241306,0.014825690311674961
0.09745762711864407,0.1722689075630252,0.04677364946867505,0.005154542931081483,0.007170428532841074,0.018347110729938547,0.0018117452876573535,0.07484294265773263,0.0033427976434241306,0.014825690311674961
0.09745762711864407,0.1722689075630252,0.04677364946867505,0.005154542931081483,0.007170428532841074,0.018347110729938547,0.0018117452876573535,0.07484294265773263,0.0033427976434241306,0.014825690311674961
0.08898305084745763,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.08898305084745763,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.08898305084745763,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.08898305084745763,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.08898305084745763,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.0847457627118644,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.0847457627118644,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.0847457627118644,0.16806722689075632,0.04593975182210477,0.0051101521689756995,0.007200668965374848,0.017601635248694073,0.001780810604340016,0.07257448433919023,0.0028647822765469825,0.014994941465529703
0.08050847457627118,0.15546218487394958,0.04072974644403217,0.005007093746589546,0.006460766124631672,0.017174869947979194,0.0018574702608316058,0.06649205136600095,0.0020997489905052935,0.01564043799337917
0.08050847457627118,0.15546218487394958,0.04072974644403217,0.005007093746589546,0.006460766124631672,0.017174869947979194,0.0018574702608316058,0.06649205136600095,0.0020997489905052935,0.01564043799337917
0.08050847457627118,0.15546218487394958,0.04072974644403217,0.005007093746589546,0.006460766124631672,0.017174869947979194,0.0018574702608316058,0.06649205136600095,0.0020997489905052935,0.01564043799337917
0.08050847457627118,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.08050847457627118,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.08050847457627118,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.15126050420168066,0.03970754236725418,0.004833961679491813,0.006347894732959029,0.01694542610722954,0.0018060955725573806,0.0641960735128116,0.0020451376336311513,0.015378372595745933
0.07627118644067797,0.14705882352941177,0.03673150676199684,0.004727554738709644,0.006161756738093468,0.01675891595576284,0.0018060321473722237,0.06350327741716157,0.0020450658139361945,0.015324713956379014
0.07627118644067797,0.14705882352941177,0.03673150676199684,0.004727554738709644,0.006161756738093468,0.01675891595576284,0.0018060321473722237,0.06350327741716157,0.0020450658139361945,0.015324713956379014
0.07627118644067797,0.14705882352941177,0.03673150676199684,0.004727554738709644,0.006161756738093468,0.01675891595576284,0.0018060321473722237,0.06350327741716157,0.0020450658139361945,0.015324713956379014
0.07203389830508475,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.07203389830508475,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.07203389830508475,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.06779661016949153,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.06779661016949153,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.0635593220338983,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.0635593220338983,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
0.0635593220338983,0.14285714285714285,0.03579496557659208,0.004652538726333907,0.006131669535283993,0.015920826161790014,0.0018018502581755593,0.060967082616179,0.00207078313253012,0.015517426850258175
